0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	Risk	Income
0	0	191	0	173	61	0	0	0	0	0	77	0	0	179	273	72	0	0	0	0	0	27	0	0	229	175	0	0	0	0	66.7085	5.237509999999999
0	0	190	85	176	0	0	0	0	0	0	77	0	0	233	271	0	0	0	0	176	0	46	0	0	234	0	0	0	0	0	66.7026	5.75075
0	0	128	0	0	0	234	0	79	0	0	0	71	0	236	0	0	52	29	0	172	0	0	0	234	0	217	0	0	0	0	66.6975	4.59336
0	77	182	0	180	0	233	66	77	0	0	0	0	0	0	0	0	0	0	0	175	0	56	0	0	0	254	0	0	0	77	66.6776	5.777880000000001
67	0	0	0	171	0	234	0	0	81	0	0	65	0	0	0	0	0	0	0	169	54	53	0	231	227	0	0	0	0	0	66.6757	5.616230000000001
55	78	182	0	182	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	230	0	253	0	0	96	0	66.668	5.00394
0	0	0	0	177	0	0	0	0	0	79	0	0	0	0	0	79	53	0	0	175	0	0	0	226	222	255	66	0	0	0	66.6676	5.26806
0	0	0	0	0	0	234	0	91	82	0	0	0	0	0	0	0	0	0	0	176	0	0	229	232	0	253	0	0	0	78	66.6654	4.51163
0	0	192	0	171	0	0	0	0	83	0	72	71	0	0	0	0	0	0	58	169	0	0	230	0	0	255	0	0	0	70	66.6351	5.7239
0	0	183	89	162	0	0	66	0	0	46	0	0	0	0	274	0	0	0	0	0	0	0	224	0	101	254	0	0	0	0	66.6315	5.07504
68	0	0	0	173	70	229	0	77	0	0	0	0	0	0	275	0	0	0	0	169	0	0	0	0	221	0	71	65	0	0	66.6275	5.331930000000001
0	0	0	0	0	0	177	0	84	0	0	0	15	0	229	115	0	0	78	0	0	44	0	228	235	224	0	0	0	0	0	66.5789	5.12455
69	0	0	0	170	0	235	0	0	0	0	78	0	55	0	0	0	0	77	0	171	0	0	0	0	234	249	0	0	0	0	66.5333	5.96197
68	0	0	0	0	0	233	57	90	82	0	0	0	0	0	0	74	0	67	0	0	0	0	228	236	224	0	0	0	0	0	66.5251	4.83718
72	0	191	0	182	0	230	64	84	0	0	0	0	0	0	133	0	0	0	0	0	0	47	0	237	0	101	0	0	0	0	66.5142	5.07378
0	0	0	81	0	0	234	0	0	47	0	0	62	0	0	267	0	0	0	0	0	0	0	0	236	223	255	0	55	0	0	66.5019	4.29996
0	0	187	0	177	0	0	0	0	0	0	0	0	0	234	277	0	0	0	57	173	59	47	0	0	0	257	0	0	0	0	66.4872	5.08165
0	0	0	0	0	0	0	63	0	0	79	78	0	0	235	0	0	0	0	0	0	0	0	235	226	220	253	0	55	0	0	66.4423	5.53012
0	71	189	0	172	0	236	0	79	0	0	0	0	0	0	279	0	0	0	0	0	0	0	0	233	0	0	71	0	0	70	66.4075	4.61937
0	0	0	86	0	0	0	0	0	78	0	77	70	0	226	275	0	0	0	0	174	53	0	234	0	0	257	0	0	0	0	66.3955	4.59806
0	72	191	0	174	65	222	0	0	0	77	0	0	0	0	283	0	0	0	0	0	0	0	0	0	0	254	0	0	0	74	66.3927	4.3773
0	0	191	0	0	0	236	0	0	81	71	68	0	54	0	0	0	0	0	0	177	0	0	233	0	0	255	0	0	0	71	66.3903	4.23309
0	0	184	0	182	0	234	63	0	0	0	0	0	56	0	0	0	0	76	0	0	0	0	0	225	222	0	0	0	83	0	66.3735	5.6109
0	73	187	0	170	0	237	0	0	0	0	0	0	55	0	0	0	0	0	53	0	0	0	0	224	234	0	70	66	0	0	66.3488	5.77128
72	77	0	83	182	0	0	0	0	0	0	70	0	0	0	0	0	59	0	0	0	0	0	231	236	233	0	0	0	82	0	66.3438	5.95786
0	0	0	0	172	0	220	0	78	0	0	0	0	0	234	278	0	0	0	0	176	0	58	0	0	225	0	0	0	0	0	66.3323	5.78376
71	75	0	0	172	0	0	0	0	0	0	0	0	0	235	273	0	0	0	0	0	0	58	224	233	0	0	0	0	0	72	66.322	5.17287
0	0	0	0	174	65	0	0	0	74	0	73	0	0	235	283	0	0	0	0	0	0	0	0	233	0	256	0	0	0	0	66.3141	5.05884
0	0	0	0	179	0	0	56	0	57	0	0	0	0	0	280	58	0	0	58	172	0	0	0	0	226	248	70	0	0	0	66.2921	5.26397
0	0	0	83	0	0	229	0	0	0	0	67	0	0	226	283	0	0	0	0	0	0	0	235	0	223	0	70	63	0	77	66.2882	4.93727
0	74	188	0	181	0	0	0	0	0	76	78	0	0	229	0	70	0	0	0	0	0	0	235	0	227	0	0	0	0	64	66.2713	6.18982
0	0	0	0	0	0	93	0	0	0	0	0	71	0	230	282	0	0	0	0	0	0	0	234	0	226	214	70	60	0	71	66.2695	4.87763
0	0	0	0	183	61	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	236	0	221	256	0	0	0	78	66.2398	5.93846
0	0	0	0	0	0	233	0	0	81	74	0	0	0	0	272	0	0	0	0	174	0	0	223	237	0	0	0	64	96	0	66.2029	3.58324
0	0	0	0	179	0	237	0	0	84	0	0	0	0	0	0	0	0	0	47	0	0	0	231	230	233	0	0	55	0	0	66.1909	5.99579
0	0	189	88	0	0	237	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	230	57	218	257	0	0	0	76	66.1895	4.55527
0	77	0	0	0	0	229	0	0	0	0	0	0	47	234	0	0	0	0	48	0	0	0	235	231	0	257	0	0	0	67	66.1642	4.77214
0	0	0	0	172	0	0	0	0	0	0	0	70	0	229	0	80	0	0	0	0	0	0	222	0	234	251	0	0	86	66	66.1289	6.2401599999999995
0	73	0	0	176	59	0	0	0	84	76	0	0	0	226	0	0	0	78	0	0	0	0	232	0	0	257	0	0	96	0	66.093	5.9827
62	0	0	0	0	0	235	0	0	74	0	0	0	0	0	282	0	53	0	0	0	0	0	225	0	213	251	0	64	0	0	66.0908	4.06948
0	0	0	0	0	0	224	59	0	0	0	0	71	0	0	0	76	60	0	0	175	0	0	225	231	0	256	0	0	0	0	66.0854	4.03616
0	0	187	0	175	67	0	0	0	0	0	70	0	51	0	0	71	51	0	0	168	0	0	226	0	0	257	0	0	0	0	65.917	5.05342
0	0	130	82	180	0	0	0	82	0	0	0	0	0	0	270	0	0	0	0	0	0	0	233	0	0	257	55	0	94	0	65.8918	5.196359999999999
0	0	78	0	0	0	0	0	0	0	0	0	0	0	228	0	77	0	79	0	0	0	0	220	223	183	257	0	0	0	69	65.8751	4.78976
67	71	0	0	0	0	223	0	0	75	0	0	0	0	234	0	0	0	77	0	170	0	0	235	0	227	0	0	0	93	0	65.8479	5.1710199999999995
72	0	0	0	0	70	222	60	0	0	0	0	0	53	229	0	0	0	0	0	0	0	0	0	230	233	252	0	0	0	0	65.8288	4.75365
0	0	0	0	180	0	221	67	0	0	70	0	0	59	0	283	0	0	76	0	175	0	0	0	0	231	0	0	0	0	0	65.8236	5.24377
58	0	191	0	178	67	225	0	0	0	0	0	0	0	235	0	0	50	0	0	0	0	0	235	0	0	0	0	0	92	69	65.79899999999999	5.19606
0	0	0	0	174	0	0	0	0	0	0	69	71	46	235	281	0	0	0	0	0	58	0	233	0	0	256	0	0	0	0	65.7755	5.5513
70	0	0	0	181	0	0	0	0	0	0	71	0	0	234	0	0	0	0	46	0	0	0	231	237	0	253	0	0	0	0	65.7698	5.93141
0	31	0	0	0	0	0	0	0	0	0	0	0	0	230	274	0	0	0	0	147	56	0	232	227	0	256	0	21	0	0	65.7561	4.04624
0	78	0	0	0	0	222	0	90	0	0	0	0	0	0	282	80	0	0	0	173	0	0	230	236	0	0	0	29	0	0	65.7535	3.7584699999999995
0	0	0	0	0	0	227	68	0	0	74	0	0	0	0	0	0	55	0	0	0	0	0	227	225	224	254	0	0	0	0	65.73899999999999	4.48754
0	0	183	84	178	0	0	66	0	0	0	78	0	0	233	0	0	0	68	0	0	0	0	0	237	235	0	0	0	0	0	65.7346	6.36436
0	0	149	83	0	0	230	0	0	0	0	71	0	0	0	225	0	0	75	0	0	0	0	226	0	0	258	68	0	0	67	65.6875	4.02557
0	0	0	0	0	0	236	62	0	0	70	0	0	0	229	280	82	0	75	0	168	0	53	227	0	0	0	0	0	0	0	65.6684	4.00442
68	0	184	0	179	59	227	0	82	83	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	257	0	0	0	0	65.6679	5.61116
0	77	0	84	179	0	236	0	86	0	0	0	0	0	0	276	0	0	0	0	0	0	59	0	0	0	255	55	0	85	0	65.5967	5.31934
0	0	0	0	0	66	0	0	0	0	0	78	0	0	235	268	0	0	77	0	176	0	0	0	227	218	0	63	0	0	78	65.5893	4.36134
59	0	0	0	182	0	226	0	0	0	76	0	0	0	0	0	0	0	0	0	169	46	58	235	235	0	0	0	0	0	0	65.5826	5.14761
0	0	191	0	169	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	177	0	0	0	227	234	257	0	0	0	0	65.5784	5.19814
0	0	0	0	0	0	235	0	82	78	0	0	0	0	0	193	0	0	0	50	172	0	0	235	0	0	252	71	66	0	0	65.5595	4.453880000000001
0	0	0	0	0	0	233	0	0	0	79	0	0	0	234	281	0	0	75	0	177	57	59	0	0	0	252	0	65	0	0	65.5511	4.19877
0	0	0	0	0	0	0	0	0	0	76	0	67	0	228	267	0	0	76	0	173	0	50	230	0	0	255	0	66	0	0	65.5306	4.60794
0	0	184	0	179	60	231	0	0	0	0	0	0	50	0	268	0	0	0	45	0	0	0	0	0	234	0	0	62	96	0	65.523	5.0326699999999995
0	0	0	0	182	0	0	0	0	0	0	0	68	0	232	0	80	0	0	0	0	0	0	235	229	0	248	0	66	0	0	65.5153	5.94169
0	75	185	89	0	0	226	0	0	0	80	78	0	0	235	0	0	0	0	0	0	0	0	0	234	0	254	0	0	0	0	65.4697	4.54435
0	0	191	0	168	0	0	0	0	70	0	0	0	0	0	244	0	0	79	54	0	0	54	0	0	234	208	0	0	0	70	65.4632	5.26731
0	0	190	0	174	0	0	0	89	0	73	0	0	0	236	0	80	0	72	0	169	48	0	232	0	0	0	0	0	0	0	65.4628	5.73502
0	0	0	88	175	0	226	61	0	0	0	0	0	41	0	277	0	0	0	0	177	0	0	0	0	0	254	0	0	87	0	65.4602	4.86103
0	0	0	0	180	0	0	67	0	0	0	0	0	0	0	0	79	54	0	0	167	0	50	0	228	218	174	0	0	98	0	65.4465	5.4396
0	0	0	86	179	0	220	55	0	0	0	0	0	0	0	278	0	53	0	0	168	0	0	0	223	0	0	0	0	97	0	65.4331	4.48265
0	0	187	0	180	0	0	60	0	0	0	73	0	49	233	0	0	0	0	0	0	0	0	0	229	230	0	0	0	86	67	65.4239	6.06091
0	0	0	84	180	0	0	0	0	0	0	0	0	0	227	0	0	0	0	58	172	58	0	0	0	224	255	0	65	94	0	65.4152	6.56256
0	76	0	0	176	0	0	59	0	0	0	0	0	0	0	281	0	55	0	0	174	51	0	231	233	0	0	0	0	0	0	65.4029	4.66265
0	0	191	0	0	0	235	0	0	0	72	78	0	0	0	239	0	0	80	0	0	0	53	222	229	0	0	0	0	0	0	65.4	3.62298
0	0	0	0	170	0	223	61	0	0	0	78	0	0	232	0	0	0	0	51	0	59	0	227	233	0	0	0	0	0	0	65.34100000000001	5.90655
0	0	0	87	0	0	225	0	84	0	79	0	0	0	234	0	0	0	79	0	0	0	55	0	232	0	258	65	0	0	0	65.3128	4.96425
0	0	0	80	182	0	230	0	0	82	0	78	68	0	230	0	0	0	0	0	175	0	0	0	232	0	0	0	0	0	0	65.3123	5.9147099999999995
0	0	186	0	182	0	0	0	0	81	0	69	0	0	229	275	0	55	70	0	0	0	0	0	233	0	0	0	0	0	0	65.3118	4.83554
0	0	0	0	0	65	221	0	0	82	73	0	0	0	0	280	0	59	0	0	0	0	0	230	237	0	0	69	0	99	0	65.2961	3.04408
0	75	192	0	181	0	225	0	0	0	0	0	69	0	0	0	0	0	0	0	0	54	58	235	0	0	251	0	0	0	0	65.2873	5.5579
0	0	0	0	0	0	0	0	80	0	0	0	67	0	234	252	79	0	70	0	0	0	0	226	136	0	242	0	62	0	0	65.2708	4.61499
0	0	0	86	181	0	0	0	78	81	79	0	0	0	234	269	75	0	74	0	0	0	0	0	0	234	0	0	0	0	0	65.2639	5.832269999999999
76	0	182	0	181	0	223	0	0	80	0	0	70	0	0	276	0	0	0	0	0	0	0	233	0	0	0	69	0	0	0	65.2102	4.579680000000001
0	0	0	0	0	68	0	0	0	0	79	0	0	0	226	271	74	60	0	0	169	0	0	0	231	233	0	0	0	0	60	65.2095	3.5996099999999998
0	75	185	0	182	0	233	67	0	0	0	0	0	0	0	283	0	0	0	0	0	60	59	0	0	0	252	0	0	0	0	65.2045	4.75727
0	0	189	80	178	0	225	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	226	253	64	0	99	0	65.2005	5.6144
0	77	0	88	0	59	224	0	90	0	0	0	0	0	0	267	0	0	0	0	109	0	0	0	235	0	249	0	0	0	0	65.1996	3.82634
0	0	0	0	0	63	173	0	0	0	0	0	0	0	185	0	0	0	62	0	0	0	50	0	236	228	252	0	0	99	62	65.1974	4.75379
0	0	189	0	139	41	0	0	0	57	0	0	0	0	0	270	74	0	0	0	0	0	0	216	0	234	159	0	0	0	0	65.1901	4.57784
0	73	0	0	181	0	236	0	0	82	0	79	0	0	233	280	0	0	0	0	0	0	0	0	0	217	0	0	65	0	0	65.1884	5.93623
76	0	0	0	182	0	0	66	84	0	0	0	0	0	0	0	0	0	79	0	168	0	59	0	237	0	250	0	0	64	0	65.1868	5.73422
0	0	0	82	0	0	0	0	0	0	0	0	0	0	235	0	0	57	0	0	0	55	0	192	237	218	253	0	0	99	0	65.1588	4.87525
59	0	0	0	176	68	236	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	235	255	66	58	0	0	65.1541	6.0999300000000005
0	73	190	0	172	0	236	0	87	85	0	0	0	47	0	277	0	0	0	0	167	0	0	0	0	0	0	0	62	0	0	65.1456	4.97985
0	0	0	0	0	63	237	0	90	83	0	0	67	0	0	279	0	0	75	0	0	0	0	233	0	0	257	0	0	0	0	65.1274	4.10722
72	0	0	0	177	0	0	0	0	0	0	0	0	0	233	280	0	0	0	0	0	0	60	228	236	0	0	0	0	99	0	65.1159	4.967
73	0	0	0	0	0	223	0	0	0	70	78	65	0	0	0	0	0	69	0	0	53	0	223	237	0	258	0	0	0	0	65.1049	4.32503
0	77	0	87	176	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	170	0	0	225	0	0	256	71	0	99	0	65.0932	6.0850800000000005
0	0	188	0	181	0	0	0	0	0	0	0	0	0	231	268	0	0	0	0	0	55	0	224	237	0	0	0	0	0	0	65.0868	4.80015
0	75	0	0	0	0	223	0	0	0	79	0	0	53	234	283	73	0	0	0	167	0	0	0	0	0	255	0	0	0	73	65.0599	3.69964
0	77	0	0	180	0	0	0	0	0	0	0	71	57	0	0	77	59	0	44	0	0	0	0	236	232	253	0	0	0	0	65.0461	5.6379
75	0	0	89	172	0	0	0	0	0	0	0	0	52	0	283	0	0	0	45	0	0	0	231	234	0	0	0	65	97	0	65.007	4.9025099999999995
0	0	0	88	174	0	0	0	87	76	78	77	0	0	0	0	0	0	0	0	175	0	0	0	0	223	255	0	0	99	0	65.0068	6.28918
0	0	186	0	179	61	0	0	0	0	0	0	0	0	233	267	0	0	0	0	0	56	49	0	237	0	0	67	0	93	0	64.9805	4.60194
71	0	183	0	170	0	0	0	82	0	0	0	0	0	230	0	0	0	0	0	0	0	46	0	0	230	257	0	63	0	69	64.9783	6.3981
57	0	0	0	178	0	0	0	84	81	78	0	0	0	0	0	0	0	0	0	0	0	0	0	237	231	253	0	0	0	74	64.952	5.77975
67	77	0	0	177	0	0	0	0	0	0	0	0	0	227	281	0	0	0	0	0	0	0	236	0	0	252	0	0	98	0	64.9423	5.20108
0	68	185	87	0	0	235	0	0	0	73	25	0	0	0	284	0	0	50	0	0	0	0	223	0	219	0	0	0	0	0	64.9247	4.055540000000001
67	78	187	0	182	0	0	0	0	0	0	76	0	0	235	0	76	0	0	0	175	0	0	0	236	0	0	0	0	0	76	64.8924	5.3044400000000005
65	0	190	0	0	70	236	0	0	0	0	0	72	44	229	0	0	0	0	0	0	0	0	0	232	0	238	0	65	0	0	64.8906	4.277480000000001
0	75	0	0	174	0	0	0	0	77	0	0	71	0	0	282	0	0	0	0	175	0	0	0	0	222	256	63	0	0	0	64.8897	5.33247
0	0	191	0	182	0	219	0	90	0	0	0	0	0	0	0	0	0	0	0	0	48	46	0	233	218	0	0	0	0	78	64.8793	5.63154
0	0	0	0	168	0	237	0	0	0	0	0	0	57	233	0	0	0	0	0	0	56	0	232	0	0	256	70	64	0	0	64.8776	5.9441
76	0	0	85	0	0	0	0	0	82	0	0	0	0	234	269	0	0	0	0	176	55	0	0	235	0	243	0	24	0	0	64.8719	3.8577
0	0	0	0	170	0	0	0	0	84	0	0	0	0	0	270	0	57	0	0	166	0	0	0	238	0	251	0	0	99	0	64.8406	4.28543
0	0	0	0	172	0	0	0	79	0	80	0	0	0	0	0	81	59	0	0	0	0	0	230	227	0	257	0	66	0	0	64.8211	5.36699
73	0	169	0	181	65	0	0	0	0	0	69	0	0	0	281	0	0	0	0	176	0	47	0	0	0	252	0	0	0	68	64.8179	4.51009
73	75	189	87	0	0	234	0	0	0	73	0	0	0	233	0	0	0	0	0	0	52	0	234	0	228	0	0	0	0	0	64.8157	4.85468
0	0	0	0	178	0	238	63	0	0	0	78	69	0	0	0	0	0	79	0	0	0	59	0	0	233	256	63	0	0	0	64.8152	6.3769
0	0	188	0	182	0	229	66	77	0	0	70	0	0	0	0	0	57	0	47	174	0	0	0	0	234	0	0	0	0	0	64.8054	5.92889
0	0	0	0	0	0	0	0	85	0	0	0	71	53	226	277	0	0	77	0	174	0	0	224	0	0	255	0	0	0	0	64.8047	4.62634
74	45	153	0	176	0	0	0	0	0	0	0	0	0	232	258	0	0	0	0	0	0	0	0	116	0	255	0	29	93	0	64.7807	4.8836900000000005
0	0	0	87	0	0	233	0	0	0	79	0	69	56	227	0	0	0	0	0	172	0	0	0	0	233	253	0	59	0	0	64.7749	5.3307199999999995
0	0	0	0	0	0	235	0	0	0	0	0	0	43	0	279	0	0	0	58	172	20	0	0	236	0	223	0	0	89	73	64.7597	3.3045400000000003
0	77	0	85	180	0	237	0	80	0	0	0	63	0	0	280	0	0	0	44	0	0	0	227	0	0	0	0	0	0	76	64.7525	5.43163
62	0	0	0	179	0	0	0	0	0	77	0	0	0	236	0	0	0	72	56	0	0	0	233	0	0	257	0	0	95	74	64.7498	5.87688
64	73	0	0	181	0	236	0	0	0	0	0	0	0	0	0	76	53	77	0	0	0	0	235	0	226	0	0	0	0	72	64.7455	5.57474
0	0	188	0	171	70	0	67	86	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	234	174	0	0	91	75	64.745	6.18001
0	0	0	0	0	0	0	0	90	81	0	0	0	0	230	0	0	52	0	0	168	0	0	185	235	0	257	0	0	94	0	64.7272	4.6578
74	0	0	0	171	0	235	0	88	0	0	0	0	0	0	0	0	0	0	0	174	0	0	234	234	0	0	0	55	0	0	64.7259	5.50854
0	0	0	0	183	0	237	0	0	0	0	0	67	0	229	0	0	0	0	45	0	0	0	0	0	218	248	0	0	91	66	64.6618	6.22497
0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	283	0	59	74	0	167	0	0	227	210	0	257	0	0	0	0	64.6477	3.45149
60	0	0	0	182	0	0	0	0	0	0	0	0	54	236	271	0	55	77	0	175	58	0	0	0	228	0	0	0	0	0	64.6433	5.32872
0	0	0	0	176	70	0	0	81	71	0	0	67	0	0	282	0	0	71	0	177	0	0	0	0	0	255	0	0	85	0	64.6432	5.03935
0	0	183	0	168	0	0	0	0	0	0	0	0	0	0	283	38	0	0	50	0	49	56	228	0	0	255	59	0	0	0	64.6141	4.59276
76	0	185	0	169	0	235	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	237	0	257	0	55	0	0	64.6049	4.9929
0	0	172	82	0	0	0	0	0	0	77	0	72	0	234	136	0	0	0	0	170	0	0	230	70	234	0	0	0	0	0	64.6002	4.7085300000000005
0	77	71	0	0	19	0	0	0	0	79	0	0	0	227	0	0	0	0	0	0	59	0	226	171	234	254	0	0	0	0	64.5659	4.92024
0	0	191	87	0	59	229	0	0	0	0	0	0	0	0	0	0	0	79	57	174	0	0	232	224	0	0	0	0	0	0	64.5631	4.0300400000000005
0	0	0	0	0	0	234	64	0	0	78	78	0	58	0	0	0	0	0	0	0	0	0	0	226	229	257	0	65	100	0	64.5381	4.8314900000000005
70	0	0	0	172	0	0	0	0	0	0	0	0	0	0	282	0	0	0	0	166	0	0	0	151	116	256	66	0	89	0	64.5345	4.58329
69	0	0	79	169	0	0	0	0	82	0	0	65	0	233	0	0	0	0	0	175	0	0	228	0	0	253	0	0	0	0	64.5234	5.9385699999999995
57	0	70	0	0	0	229	0	0	0	0	0	0	0	0	0	0	59	76	53	0	0	0	234	232	235	0	0	0	96	0	64.5094	4.29345
0	0	0	86	168	0	225	0	0	0	0	0	0	46	235	0	0	0	0	0	0	0	0	0	228	223	0	55	0	94	0	64.5059	5.89348
0	76	0	0	174	70	0	0	0	0	0	0	0	0	228	0	0	0	0	45	0	0	0	0	235	231	253	0	0	0	0	64.4998	6.02071
0	77	0	0	168	0	0	0	0	0	80	0	62	0	232	273	0	0	0	0	0	0	0	0	0	228	249	0	63	0	0	64.4924	5.8274099999999995
0	0	0	0	182	0	0	63	0	0	0	69	0	0	0	282	0	56	76	0	0	0	0	235	0	232	0	71	0	0	72	64.4759	5.46448
0	0	0	0	169	0	236	58	0	78	0	73	67	55	0	0	0	0	0	0	0	0	0	228	234	0	0	0	0	0	74	64.4695	5.54635
70	0	0	0	174	0	0	0	0	0	0	0	0	59	0	282	0	0	0	0	174	48	0	0	0	232	255	0	0	85	0	64.4684	4.91591
0	0	0	86	0	66	226	63	0	0	0	0	0	0	0	0	0	0	0	0	177	0	0	224	0	221	254	0	62	0	0	64.4607	4.99536
0	0	182	0	174	0	0	0	0	0	79	0	0	0	0	0	0	0	79	0	0	0	47	226	237	228	0	0	0	0	0	64.4518	5.56217
0	0	0	0	167	0	0	61	0	0	0	0	0	0	0	282	0	0	0	0	174	0	57	231	0	0	229	70	0	99	0	64.4434	4.89215
0	0	0	0	0	69	0	0	0	83	0	71	0	0	0	269	0	0	0	0	174	0	0	199	0	232	254	0	0	0	70	64.4234	4.14048
0	70	0	0	176	0	0	0	0	0	76	72	0	0	0	0	0	0	79	0	0	0	0	235	0	233	253	0	0	96	0	64.3877	6.19879
0	0	190	88	0	0	222	0	0	0	66	0	0	0	0	282	0	0	0	54	0	0	0	224	0	0	253	0	57	0	0	64.3832	3.7164099999999998
0	0	0	0	170	65	0	0	0	0	0	0	0	0	0	283	0	0	77	59	0	0	0	0	231	0	257	0	0	85	73	64.3708	4.50122
0	0	0	80	182	0	237	0	86	0	0	0	0	0	0	0	0	50	0	0	0	0	58	0	224	0	257	0	0	0	78	64.37	5.48765
0	0	183	0	164	0	0	67	0	77	0	0	71	0	0	0	0	0	0	0	0	0	0	228	0	160	256	0	37	97	0	64.3194	5.84229
74	0	0	83	171	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	169	0	0	223	231	0	252	0	0	0	0	64.3188	5.11031
0	77	0	0	176	70	0	0	0	0	73	0	0	0	0	272	80	0	0	0	0	0	0	0	225	0	254	0	0	98	0	64.3149	4.20591
75	72	0	0	0	0	228	0	0	82	0	0	69	0	0	0	0	48	67	0	0	0	0	234	228	234	0	0	0	0	0	64.3144	4.56877
0	78	0	0	0	0	236	62	0	0	0	0	68	0	0	267	0	0	0	0	175	0	0	231	237	0	0	0	60	0	0	64.3062	3.9341699999999995
0	74	0	0	0	63	232	0	0	0	78	0	0	57	0	278	0	54	0	0	0	0	0	0	234	0	254	67	0	0	0	64.3006	3.07369
0	0	190	0	172	0	0	0	0	0	0	0	0	43	232	0	0	0	0	0	0	46	0	235	233	0	0	70	65	0	78	64.2915	5.570119999999999
0	0	0	85	0	61	231	0	87	0	0	0	0	0	225	0	0	0	0	0	170	46	0	232	235	0	0	0	0	0	0	64.2585	4.66905
0	0	0	0	0	49	0	0	0	0	0	77	0	0	140	0	0	0	47	40	0	0	0	209	237	210	256	0	0	95	0	64.2539	4.95959
0	0	0	0	181	0	234	0	84	0	79	0	0	0	232	266	76	0	0	0	0	0	0	0	0	232	0	0	0	0	0	64.2509	5.4262
0	0	191	80	179	67	0	0	0	0	72	0	0	0	0	0	0	57	0	0	175	0	0	0	227	233	0	0	0	0	0	64.2397	5.08067
0	0	186	0	0	0	230	0	90	0	75	0	0	0	0	187	0	0	72	0	0	56	0	232	0	0	253	0	0	0	0	64.2227	3.90599
0	0	0	0	0	60	0	0	0	0	0	72	0	57	0	266	70	0	0	0	176	0	0	225	230	223	0	0	0	0	0	64.2103	3.7719400000000003
61	0	0	0	179	0	0	67	0	0	0	0	0	0	228	265	0	0	0	55	0	0	0	0	229	231	0	0	59	0	0	64.1745	5.62703
0	0	67	0	0	0	0	64	0	75	0	0	71	0	231	0	0	0	0	0	163	0	53	233	228	223	0	0	0	0	0	64.1386	5.152909999999999
70	0	0	0	180	71	0	0	0	0	0	0	0	51	229	0	0	0	0	0	174	0	0	231	0	0	250	72	0	0	0	64.1339	5.61177
0	0	0	82	182	0	0	57	0	71	0	0	0	54	0	282	0	0	0	0	0	0	0	0	232	0	256	0	0	99	0	64.1328	4.75505
0	0	188	0	0	0	221	46	0	0	0	0	0	0	235	270	0	59	79	0	0	57	0	0	0	0	252	0	0	0	78	64.1313	3.6113699999999995
0	0	0	0	0	0	233	66	87	0	0	0	0	0	227	283	0	0	0	49	169	56	49	0	225	0	0	0	0	0	0	64.11399999999999	4.118930000000001
0	0	186	0	0	0	0	0	0	0	0	0	0	55	230	0	77	0	79	55	0	0	0	235	235	223	0	0	0	0	0	64.0732	4.69555
0	0	0	0	0	60	233	34	83	0	0	78	0	0	0	0	71	0	0	0	0	0	0	232	0	231	252	0	0	88	0	64.0693	4.89655
69	0	188	0	175	59	0	0	0	0	79	78	0	0	230	270	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	64.0649	4.72965
0	0	0	0	0	0	0	62	90	0	0	78	0	0	230	274	0	0	0	0	173	0	0	225	236	0	0	67	0	0	0	64.0525	4.4253
75	0	0	0	0	0	224	0	0	0	0	0	0	0	0	280	78	0	71	0	175	48	0	0	226	224	0	0	0	0	0	64.047	3.36067
0	0	191	0	177	0	0	0	85	75	0	0	0	0	0	0	0	48	0	50	177	0	0	0	237	228	0	0	0	0	0	64.0462	5.51777
61	77	191	0	182	0	229	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	235	0	217	0	0	0	0	70	64.0394	5.62095
0	69	189	0	0	0	234	0	86	0	0	0	0	0	229	0	0	0	0	0	79	0	52	229	0	0	254	0	0	0	0	64.0297	4.8647800000000005
0	77	190	0	0	0	229	0	0	80	0	0	71	0	0	0	0	0	66	0	138	0	0	0	237	231	0	0	0	0	66	64.0192	4.39544
0	0	190	85	0	0	0	0	0	75	77	0	0	0	232	282	0	60	0	0	171	0	0	0	235	0	0	0	0	0	66	63.9979	3.2991800000000002
68	69	191	88	169	0	0	0	0	83	0	0	0	0	0	0	0	0	72	0	0	0	0	231	0	0	251	0	0	0	74	63.9952	5.42876
0	0	191	0	182	63	0	0	0	0	0	0	0	0	234	267	0	0	75	0	0	53	0	0	236	0	0	0	63	0	0	63.9624	4.8345
0	0	0	0	170	0	0	0	0	83	76	0	71	47	0	0	73	0	0	0	0	48	0	0	227	221	257	0	0	0	0	63.9112	5.38561
